AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
6;6;4;6;7;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;1;0;1;0;0;1.6;1.6;29;False;1;100;1;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;4;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;0;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;4;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;4;7;6;7;6;7;0;0;0;0;0;1;1;0;80;0;1;0;0;1;0;1;0;0;1.5;1.6;29;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;4;6;5;7;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;36;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;5;4;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;5;7;6;6;7;6;0;0;0;0;0;1;1;0;80;0;1;0;0;1;0;1;0;0;1.6;1.6;29;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;8;6;6;6;5;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;249;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;621;6;6;6;5;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;26;False;1;100;250;249;249;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;5;906;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;251;7;3;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;6;911;5;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;252;7;3;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1292;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;253;7;3;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;7;1303;6;6;7;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;1;0;1;0;0;1.6;1.6;30;False;1;100;254;16;15;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1785;6;6;6;5;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;0;16;15;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1766;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;2;16;15;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1765;6;6;6;7;6;0;0;0;0;0;1;1;0;80;0;1;0;0;1;0;1;0;0;1.6;1.6;30;False;1;100;3;24;24;10;8;0;False;False;False;True;False;1;8;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;6;1760;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;7;24;24;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1771;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;8;24;24;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1774;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;10;24;24;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;6;1766;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;1;0;0;1;0;0;1.6;1.6;29;False;1;100;11;24;24;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1634;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.5;1.6;31;False;1;100;14;24;24;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1637;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;28;False;1;100;15;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;6;1648;6;7;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;1;0;0;1;0;0;1.6;1.6;30;False;1;100;17;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1637;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;18;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;7;1599;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;20;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1600;7;5;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;1;0;0;1;0;0;1.5;1.6;28;False;1;100;21;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;6;1595;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;30;False;1;100;21;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;1586;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;22;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;7;1590;7;5;7;6;7;0;0;0;0;0;1;1;0;80;0;1;0;1;0;0;1;0;0;1.6;1.6;26;False;1;100;22;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
7;6;1363;6;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;21;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;609;7;6;6;5;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;20;21;21;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.5;1.6;29;False;1;100;19;249;249;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;7;4095;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;21;249;249;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;7;4095;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;23;249;249;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;4;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;24;0;249;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;166;6;5;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;28;False;1;100;22;0;249;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;165;6;6;5;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;36;False;1;100;20;0;249;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;164;6;7;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;19;252;252;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;164;6;5;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;17;252;252;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;5;163;6;6;5;7;5;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;15;252;252;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
6;6;157;7;6;6;6;6;0;0;0;0;0;1;1;0;80;0;1;0;0;0;0;1;0;0;1.6;1.6;29;False;1;100;14;252;252;10;8;0;False;False;False;True;False;1;3;;0;0;0;0;0;15;180;50;120;2.89365; 4.1;6;5;11;10;50;3.423;600;500;100;300;1100;200;
